Name,Comment,Time,Likes,Reply Count,Reply Author,Reply,Published,Updated
,,,,,Arpana B,Unsubscribe desi Rwanda radio stations/Godi/desi Nazi media.,2020-12-06T00:50:23Z,2020-12-06T00:50:23Z
,,,,,Mohd Shabbir,"Bilkul Karna Chahiye godi media is dallal and froud media ,godi media talwe chatne Ka kaam krti h bjp ki",2020-12-08T04:43:26Z,2020-12-08T04:43:26Z
Mohd Nawaz,Shari ravish kumar you are very very very very very very very very very very very very very very very very very very very very very very very very very very nice talking,2020-12-04T18:52:31Z,0,0,,,,
Sk Jishan,Please tell about bengal farmers income,2020-12-04T18:51:46Z,0,0,,,,
amir KHAN,Kha nhi ja sakta... Balki sudhir ji ne bol diya hai..Lagta hai vo anaaj nhi khate hai balki modi ji kr joote chaat kar pet bharte hain,2020-12-04T18:51:10Z,0,0,,,,
MS Chahar,You are most cheater one ☝,2020-12-04T18:51:07Z,0,0,,,,
Kaushal Kishore Singh,Kishan Jag Jawan Jag।youth Jag सेवादार जग जागो नहीं तो मोदी लूट के जीवान लूटी ले जवा जी।,2020-12-04T18:50:39Z,0,0,,,,
Mohd Akram mansoori,Good job sri ji,2020-12-04T18:50:16Z,0,0,,,,
MS Chahar,On name of corona making fool,2020-12-04T18:50:12Z,0,0,,,,
Bipul Kumar,Public ager government property ko nasht kare to use asulia jaati hai or poster lagai jati hai. (for- UP govt.)<br>Jab Government hai road ko Tor de tab uska bharpai kon karega?,2020-12-04T18:49:56Z,0,0,,,,
Wakil Ansary,Feku ko biswas nehi karna,2020-12-04T18:49:51Z,0,0,,,,
Animesh Pratihari,Mein kisan ko saath hun,2020-12-04T18:49:46Z,1,0,,,,
Wakil Ansary,Modi khamand ko torna chahiye,2020-12-04T18:49:34Z,0,0,,,,
adarsh study classes,किसान है तो सरकार है..  शायद सरकार को यही नही पता है ...,2020-12-04T18:49:32Z,4,0,,,,
Lazarus Zoolander,India will remember this Person &quot;Ravish Kumar&quot; for his true journalism.<br>And so all his crew members.,2020-12-04T18:49:12Z,91,13,,,,
,,,,,Abdullah Al Faruque Mullick,Thanks for remembering crew members bro.....they are equally important...thanks NDTV team..,2020-12-04T19:40:51Z,2020-12-04T19:40:51Z
,,,,,SK MD NASIM,NDTV is a hope .,2020-12-05T01:26:40Z,2020-12-05T01:26:40Z
,,,,,Abhishek Sharma,even pakistan and china will remember him for his anti India journalism...what a great guy!,2020-12-05T01:34:33Z,2020-12-05T01:34:33Z
,,,,,Rohit,@Abhishek Sharma Journalism is truth. Not national or anti national,2020-12-05T01:56:02Z,2020-12-05T01:56:02Z
,,,,,SK MD NASIM,@Abhishek Sharma Ravish Kumar is the pride of India and whoever is against him is an anti-national .,2020-12-05T02:45:59Z,2020-12-05T02:45:59Z
,,,,,Lazarus Zoolander,@Abhishek Sharma <br>Ab trer liye Nationalist to bs bhai Rounout ma&#39;am hi h.<br>Ps:please do watch Godi channels for better mental health.,2020-12-05T03:24:17Z,2020-12-05T03:24:17Z
,,,,,Akshay Patil,@Abhishek Sharma  😂😂😂,2020-12-05T03:25:51Z,2020-12-05T03:25:51Z
,,,,,Akshay Patil,@SK MD NASIM  ok..i dont care..ravish is always speak against bjp..this is not journalism its called propaganda 😂😂,2020-12-05T03:26:57Z,2020-12-05T03:26:57Z
,,,,,VAMSEE K P,@Abhishek Sharma What do you mean by anti India? Anti BJP?,2020-12-05T06:23:10Z,2020-12-05T06:23:10Z
,,,,,VAMSEE K P,@Srinath Kadiam Aha! That&#39;s the reason they tried to stop them coming to Delhi in the first place? And tried very hard to divert the main agenda with Khalistan and ... by using their filth media?,2020-12-05T11:33:39Z,2020-12-05T11:33:39Z
,,,,,Singh Anmol preet,@Srinath Kadiam why would rise of AAP be beneficial for them?,2020-12-05T14:19:02Z,2020-12-05T14:19:02Z
,,,,,tab,@Akshay Patil then watch the prime time of him before 2014..hope you will recover soon from mental bjp bhkti,2020-12-05T19:26:01Z,2020-12-05T19:26:01Z
,,,,,Singh Anmol preet,@Srinath Kadiam but bjp barely gets any votes in punjab. I don&#39;t think they will have enough to win.,2020-12-05T21:57:43Z,2020-12-05T21:57:43Z
Wakil Ansary,We support farmers,2020-12-04T18:49:11Z,0,0,,,,
Mohd Ahmad,Kisan jida bad,2020-12-04T18:49:05Z,0,0,,,,
A 2 Z Services,Ambani aage jaake modi ka gun khaayega,2020-12-04T18:49:03Z,0,0,,,,
atar kaur,रवीश जी कल भी कुछ नही होगा सरकार कानून वापिस नही करेगी सरकार अंहकार आन्दोलन को बदनाम करने की कोशिश कर रही है बाकी सभी हथकंडे अपनाए जाएंगे हो सकता है सुप्रीम कोर्ट से कहा कर उठाने का काम करवाने का काम करें किसानों को उकसा कर दंगा करवाने और भी बहुत कुछ कर सकती हैं सरकार आन्दोलन कार्डियो को बहुत सावधानी बरतनी चाहिए,2020-12-04T18:48:58Z,0,0,,,,
Proud to be an indian.,Aur krpiya jisko comment na pasand na aaye ho to ignore karo. It&#39;s my &quot;personal liberty&quot; like Kunal kamra and Munnvar Rana.....,2020-12-04T18:48:56Z,0,0,,,,
Imran Khan,Ravish ji aaj to ap thode khus hojaye ye des aaj apne lok tanter ke liye mil kar ladraha he,2020-12-04T18:48:42Z,0,0,,,,
Joy Demongo,jai aandanta ki,2020-12-04T18:48:35Z,0,0,,,,
Rekibur Zaman,Salam Ravish sir,2020-12-04T18:48:06Z,1,0,,,,
sunil ahuja,Sabse bade besharam ye gujrati Ambani.... Adani.... Aur aur BJP ke chote mote mantri  har,2020-12-04T18:47:56Z,1,0,,,,
🃏joker . true media.,Ravish Kumar fans hit like👍,2020-12-04T18:47:55Z,4,0,,,,
Sunny S,Support farmers,2020-12-04T18:47:52Z,0,0,,,,
MS Chahar,This type you are not journalists,2020-12-04T18:47:48Z,0,0,,,,
rohit,Stop vote bank politics and start taxing agricultural income from rich farmers,2020-12-04T18:47:24Z,0,0,,,,
And You!,Godi media ko dekh rahe the jaha dol aur jilam jila jase gano ka basant chal raha h aur is media ko dekh kar udasi ho gaya kisko dekhe ?<br>Ham bhi kisi naye categri ke bhakt se .....,2020-12-04T18:47:23Z,1,0,,,,
Proud to be an indian.,"Acha dalal Gandhi chatukar journalist, shantipurna chal raha hai protest. Jara utar road pe dekh jake jara. Jaise JNU ke  bike hue liberandu ko bachane ke liye gaya tha waise hi utar na. Ja dekh kaise hooliganism kar rahe hai Khalistan ke flags dikhaye ja rahe hai. Kaise jnu ke life time student apna dhanda pani leke gane bajane aur bhik mangane pahuch gaye hai.<br><br>Aur ab Rahul Gandhi aur Priyanka Vadra ko nahi dhundh raha hai be tu. Waise to bahot short video chala raha tha khud ke episode me Rahul Gandhi ka. Ab uske holidays ka video nahi banayega be chatukar. <br><br>Aise bike hue journalist salo me paida hote hai. Aise vicious journalist bahot kam hai. Atleast baki sab journalist ke bare me pata hai unki reporting dekh ke samajh me aata hai ki wo kya kar rahe hai.<br><br>Par ye randitv ka journalist unse bhi jayda dangerous. Bahot sharply apna agenda chalata hai.<br><br>Jab umar Khalid, JNU aur liberanduki bat aayegi tab jor shor se chalayega Usmani ke jaise reporting. Aur jaha inn kutto ki galti sabit hui ussi waqt unemployment, inflation ka randi rona chalu ho jata hai. <br><br>Wah re bike hue dalal journalist. Jara to sharam karo. <br><br>Waise aajkal tumhare favourite Faizan musthfa nahi dikh raha hai. Payment clear nahi ki hai kya.....😂😂😂😂😂",2020-12-04T18:46:59Z,0,0,,,,
Nrj P,BJP ne Hyderabad me gus kar  AIMIM ki maa chod di....,2020-12-04T18:46:58Z,0,0,,,,
Animesh Mandal,Opposition leaders should learn from Tejaswi who is working on ground not working from twitter. People should see opposition working on the ground. Come on road. People will trust you only if you show the fighting spirit. The problem what I see with opposition is they sleep all years round and at the time of elections start blaming Modi. Damn it. This won&#39;t work.,2020-12-04T18:46:30Z,0,0,,,,
sunil ahuja,Ravishji. Sirf BJP ke modi... Amit... Nadda.. Khatar.. Nirmala hi besharam nai,2020-12-04T18:46:19Z,0,0,,,,
Sana Azizul,Good indian kisan,2020-12-04T18:46:18Z,0,0,,,,
SHAIL KUMAR YADAV,अब ये लड़ाई कारपोरेट वर्सेस किसानों की हो गयी है। सरकार खुले तौर पर कारपोरेट के साथ है।,2020-12-04T18:46:05Z,11,0,,,,
Anand Yadav,Sir in India there may not be problems of donors. But the problem is where to donate and tracking donors. I made declaration of donating my organs in 1984 in AIIMS but no one has contacted me for about 34 years about my health and my where about. A system should be developed by Govt or orgnisations to track the would be doners and their health.,2020-12-04T18:45:39Z,0,0,,,,
ajay kumar,"Is Ayurveda ka bhi alag hi hisab hai, Rajiv  Dixit kahete the kitchen hi dawkhana hai, yeh bhi suna hai ki Ayurveda rog mitata hai aur allopathy sirf lakshan dabati hai. Ab Ayurveda surgery bhi karega.",2020-12-04T18:45:37Z,1,0,,,,
MS Chahar,It is your income way,2020-12-04T18:45:29Z,0,0,,,,
Saransh (maa❤️paa),Indian log bahut sahanshil hote hai. Par ab ye gov har chij ko chin lena chahti hai. Isliye log bhadak gaye hai,2020-12-04T18:45:13Z,0,0,,,,
MS Chahar,You selling add ➕,2020-12-04T18:44:53Z,0,0,,,,
Ah Singh,Protests on Top Gear !,2020-12-04T18:44:28Z,1,0,,,,
suvidha suvidha,Telangana Election Kyu Nahi cover kiya 🤔<br>Bez BJP Performance is Good 😀,2020-12-04T18:44:28Z,0,0,,,,
Sanjay Tiwari,जो जो समयमान लोटाना चाहता है<br>लोटा दो<br>कोई फर्क नहीं पड़ता<br>।<br>अच्छा अवसर है,2020-12-04T18:44:23Z,1,0,,,,
NoAnarchy,Ye dislike wale bhi ab Arnab ko waqt nahi dete. Ravish ko sunn ne aa jate hai.,2020-12-04T18:44:07Z,2,0,,,,
bharath jathan,"Bjp should have not touched anything related to farmers , if this crisis is not managed properly it will finish BJP party , Punjabi n harayani people r very daring n hardworking n will go to any extent for justice.",2020-12-04T18:44:02Z,0,0,,,,
Sanjiv Kumar,Pehle to mtv baay sune haan yeh kisno ki madad kr rahe ho eski liye i ka bbt bht dhanwad lekin khalsa aid or kisano ne itna jada intezam kr rkha hai ki jo lathi vrsa rahe the police wale unko v lamger skha rahe the kisan,2020-12-04T18:43:52Z,0,0,,,,
Neha Sawant,Hats of to the spirit of Punjab,2020-12-04T18:42:57Z,0,0,,,,
upin,"<a href=""https://www.youtube.com/watch?v=UIgPHweIsDg&amp;t=6m42s"">6:42</a> I wished she was the PM instead",2020-12-04T18:42:41Z,1,0,,,,
Adil Ibrahim,Ravish sir is not a journalist but a university of journalism,2020-12-04T18:42:22Z,0,0,,,,
Sanjay Tiwari,ना मंडी खत्म होगी <br>MSP खत्म नहीं होगी<br>ना private में MSP से कम में<br>कोई भी खरीद सकेगा<br>लिख के दो तो सरकार तैयार<br>अब नया बहाना Ordinance लेकर आओ<br>।<br>किसान भाई  सच सच बताओ<br>किस के इशारे पर --------  ?,2020-12-04T18:42:22Z,0,0,,,,
sarafat khan,U r excellent ravish kumar 🌺🌺🌺🌺🌺,2020-12-04T18:40:36Z,3,0,,,,
Saleem Khan,Bharat ki har Janata se meri appeal hai ki vah kisan Bhai Ka sath de Ravi bhai good job,2020-12-04T18:40:31Z,1,0,,,,
Simmba's life #GSD,Pliz subscribe,2020-12-04T18:40:30Z,0,0,,,,
Nexstar store,Jai kisan🇮🇳🚩👨🏽‍🌾💪✊,2020-12-04T18:39:54Z,0,0,,,,
Katha Kirtan,Ravish Kumar Ji 👍🏻🙏❤️ Is the Biggest Example of Honesty,2020-12-04T18:39:52Z,1,0,,,,
NEXUS is UNBROKEN,Ravish ranjan sukla ji ko namashkar🙏🏼,2020-12-04T18:39:48Z,0,0,,,,
Sartaj sartaj Ahmad,Bill wapas lo,2020-12-04T18:39:45Z,1,0,,,,
Pankaj Pardeshi,जय जवान जय किसान 🙏🏻,2020-12-04T18:39:02Z,7,0,,,,
Navjot Singh,Jeenda reh mittra,2020-12-04T18:38:32Z,1,0,,,,
rekha kumar,"Ban EVM, automatically bjp will perish",2020-12-04T18:38:30Z,54,8,,,,
,,,,,Ravi Khatanhar,Postal ballots have become the EVM2 team.,2020-12-04T22:52:56Z,2020-12-04T22:52:56Z
,,,,,pearl pearl,"When you ban something and perish its not called surviving, its oppression. Jio aur jeeno dona madam /sir. Couldnt figure our to write sir aur madam by your name.... confused",2020-12-05T01:11:21Z,2020-12-05T01:11:21Z
,,,,,Bhushan Abk,"@pearl pearl<br>Jio, can be if they let us jio.",2020-12-05T02:59:40Z,2020-12-05T02:59:40Z
,,,,,Akshay Patil,Hyderabad me ballet box hi hack ho gaya 😂😂😂😂,2020-12-05T03:28:19Z,2020-12-05T03:28:19Z
,,,,,Akshay Patil,Naach na aye anghan teda 😂😂,2020-12-05T03:28:59Z,2020-12-05T03:28:59Z
,,,,,Abhishek Ganguly,Hyderabad mein EVM tha?,2020-12-05T19:43:25Z,2020-12-05T19:43:25Z
,,,,,Bhushan Abk,"@Abhishek Ganguly<br>Paise thaa!<br>But only other parties are corruption, not BJP!☺️",2020-12-06T00:13:05Z,2020-12-06T00:13:05Z
,,,,,The Youtube Reporter,"Abhi GHMC me ballot paper PE voting Hui usme 1100 percent seats increase Hui hai BJP ,tum log Randi Rona chalu rakho",2020-12-08T15:10:52Z,2020-12-08T15:10:52Z
Bindeshwari Yadav,सभी अवार्ड रवीश कुमार को मिलना चाहिए,2020-12-04T18:37:22Z,12,0,,,,
fun cooking,aa gaya rahul gandhi da chamcha,2020-12-04T18:36:54Z,0,0,,,,
Abdul Rouf,haiwaan v/s kisaan,2020-12-04T18:36:47Z,0,0,,,,
Fatima Trinidade,Jo bhi ho Modi ki akad se ek baat achchi hai....HUMARI EKTA ....jo woh todna chahta tha aur zyada mazboot ho gaya,2020-12-04T18:36:38Z,0,0,,,,
amol patil,Jab tak Todenge Nahin tab tak maanege Nahin 🇮🇳🙏,2020-12-04T18:36:32Z,1,1,,,,
,,,,,Vikky Sahota,Gaan fad denge agar kisano ki tarf ankh bhi uthayi to,2020-12-04T19:59:30Z,2020-12-04T19:59:30Z
Manisha Tilekar,9th pass Tejswi yadav ask him to get corruption money from ur father &amp; feed the farmers until they finish their Dharna get some blessings,2020-12-04T18:36:03Z,1,0,,,,
Techi Dol,Only one and true news channel  now a days in indian media.,2020-12-04T18:35:20Z,0,0,,,,
Ajay Rana Haryanvi,Jai jaat jai haryana,2020-12-04T18:35:16Z,0,0,,,,
Ajay Rana Haryanvi,Jai jawan jai kisan,2020-12-04T18:35:08Z,0,0,,,,
manjit malhari,Salute to you Sir,2020-12-04T18:34:51Z,0,0,,,,
Ram Prakash Kain,अगर सरकार तीनों किसान विरोधी बिलों को वापिस नहीं लेती है तो ये बिल सरकार के ताबूत में आखिरी कील साबित होगें शायद हवा का रुख नहीं समझ पा रही है।,2020-12-04T18:34:32Z,0,0,,,,
Joe King,Sikh community is blessing to India. I just love there philanthropy work,2020-12-04T18:34:32Z,82,23,,,,
,,,,,Bluelu69,☀️👍,2020-12-04T19:38:05Z,2020-12-04T19:38:05Z
,,,,,Abhishek Sharma,So tru....sikh community logo: bagal me churi muh se sat sri akal,2020-12-05T04:30:24Z,2020-12-05T04:30:24Z
,,,,,Arsh Arsh,@Abhishek Sharma bro will you please explain your comment,2020-12-05T18:25:41Z,2020-12-05T18:25:41Z
,,,,,Abhishek Sharma,@Arsh Arsh bro what is there to explain..its part of your religion right ?,2020-12-05T18:30:04Z,2020-12-05T18:30:04Z
,,,,,Arsh Arsh,@Abhishek Sharma and how do you know that i am a sikh,2020-12-05T18:37:34Z,2020-12-05T18:37:34Z
,,,,,Arsh Arsh,@Abhishek Sharma am asking what is the meaning of bagal mein churi and muh se sat sri akal???,2020-12-05T18:38:06Z,2020-12-05T18:38:06Z
,,,,,Abhishek Sharma,@Arsh Arsh bro every sikh has Kirpan in their bagal and say sat sri akal...can u deny it?,2020-12-05T21:06:09Z,2020-12-05T21:06:09Z
,,,,,Arpana B,@Arsh Arsh you just attracted RSS cell brother. Ignore them hard as it may be...dont let this dirt affect you.,2020-12-06T01:13:59Z,2020-12-06T01:13:59Z
,,,,,Arpana B,@Mac Bean agaya RSS ka dalla,2020-12-06T01:14:50Z,2020-12-06T01:14:50Z
,,,,,Arsh Arsh,@Arpana B i agree with you brother galti inki nahi hai godi media dekh dekh dimaag kharaab ho chuka hai,2020-12-06T06:06:46Z,2020-12-06T06:06:46Z
,,,,,Arsh Arsh,@Mac Bean  bro where did you get this news that they all are khalistani.. Godi media just repeated a particular clip to wash you brain there are hundreds of videos that proove that all the farmers are protesting peacefully don&#39;t let these bikaau media to apart us brother and brother you are talking about 1984 do you even know the reality....,2020-12-06T06:12:15Z,2020-12-06T06:12:15Z
,,,,,Arsh Arsh,@Mac Bean 1984 mein jo bhi hua koi na chaahta k  dubara aisa ho kabhi bhi.. Unse pooch kr dekho jinke bete betiya maa baap maar diye gye woh bhi bina kisi kasoor ke aur tum jaise log hi hai jo yeh sab krwaatw ho agar sach dekhna hai na toh jao delhi ek baar un farmers ke beech beth kr dekho baat kro pta chl jayega tumhe aur je dhamki matt do k is baar consequences kya hoge bhagwaan na kre aisa ho kabhi mrega sirf bekasoor dono tarf,2020-12-06T06:18:14Z,2020-12-06T06:18:14Z
,,,,,Arsh Arsh,Government  yeh hindu muslim sikh krke apna kaam bna rahi hai aur andhbakt is cheej ko promote bhi kr rahe hai,2020-12-06T06:19:18Z,2020-12-06T06:19:18Z
,,,,,Joe King,@Mac Bean with all the dirty politics going around I don&#39;t think personally that India will be united for more than 200years.. South will rebel I see huge discontent among them.. India will be like a Soviet . I hope that day won&#39;t come but some outcomes are inevitable if the policy and politics harm some  region aspirations.,2020-12-06T11:27:18Z,2020-12-06T11:27:18Z
,,,,,Arsh Arsh,@Mac Bean arey bhai sach dekho ... Je protest se pehle 2 baar meeting ki baat huyi farmers gye lekin baat krne koi aya hi nhi aur rahi baat roads bnd krne ki toh roads government ne bnd kiye road mein 20ft 20ft deep potholes bna diye je sab farmers ne nhi government ne kiya,2020-12-06T12:17:43Z,2020-12-06T12:17:43Z
